word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
jɨ'ʔɨ,,1sg_a,1st (excl) Person Singular,52478,,,,sion1247,wheeler-2000
jɨ'ʔɨ,,1sg_s,1st (excl) Person Singular,52477,,,,sion1247,wheeler-2000
jɨ'ʔɨ,,1sg_o,1st (excl) Person Singular,52476,,,,sion1247,wheeler-2000
jɨ'ʔɨ,,1sg_p,1st (excl) Person Singular,52475,,,,sion1247,wheeler-2000
jɨ'kɨna,,1du_a,1st (excl) Person Dual,52474,,,,sion1247,wheeler-2000
jɨ'kɨna,,1du_s,1st (excl) Person Dual,52473,,,,sion1247,wheeler-2000
jɨ'kɨna,,1du_o,1st (excl) Person Dual,52472,,,,sion1247,wheeler-2000
jɨ'kɨna,,1du_p,1st (excl) Person Dual,52471,,,,sion1247,wheeler-2000
jɨ'kɨna,,1pl_a,1st (excl) Person Plural,52470,,,,sion1247,wheeler-2000
jɨ'kɨna,,1pl_s,1st (excl) Person Plural,52469,,,,sion1247,wheeler-2000
jɨ'kɨna,,1pl_o,1st (excl) Person Plural,52468,,,,sion1247,wheeler-2000
jɨ'kɨna,,1pl_p,1st (excl) Person Plural,52467,,,,sion1247,wheeler-2000
mai,,12du_a,1st (incl) Person Dual,52466,,,,sion1247,wheeler-2000
mai,,12du_s,1st (incl) Person Dual,52465,,,,sion1247,wheeler-2000
mai,,12du_o,1st (incl) Person Dual,52464,,,,sion1247,wheeler-2000
mai,,12du_p,1st (incl) Person Dual,52463,,,,sion1247,wheeler-2000
mai,,12pl_a,1st (incl) Person Plural,52462,,,,sion1247,wheeler-2000
mai,,12pl_s,1st (incl) Person Plural,52461,,,,sion1247,wheeler-2000
mai,,12pl_o,1st (incl) Person Plural,52460,,,,sion1247,wheeler-2000
mai,,12pl_p,1st (incl) Person Plural,52459,,,,sion1247,wheeler-2000
mɨ'ʔɨ,,2sg_a,2nd Person Singular,52458,,,,sion1247,wheeler-2000
mɨ'ʔɨ,,2sg_s,2nd Person Singular,52457,,,,sion1247,wheeler-2000
mɨ'ʔɨ,,2sg_o,2nd Person Singular,52456,,,,sion1247,wheeler-2000
mɨ'ʔɨ,,2sg_p,2nd Person Singular,52455,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2du_a,2nd Person Dual,52454,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2du_s,2nd Person Dual,52453,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2du_o,2nd Person Dual,52452,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2du_p,2nd Person Dual,52451,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2pl_a,2nd Person Plural,52450,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2pl_s,2nd Person Plural,52449,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2pl_o,2nd Person Plural,52448,,,,sion1247,wheeler-2000
mɨ'sa'kʷa,,2pl_p,2nd Person Plural,52447,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_m_a,3rd Person Singular Masculine,52446,,Those forms are for person and added to number or gender sufix and also characteristic,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_m_s,3rd Person Singular Masculine,52445,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_m_o,3rd Person Singular Masculine,52444,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_m_p,3rd Person Singular Masculine,52443,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_n_a,3rd Person Singular Neuter,52442,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_n_s,3rd Person Singular Neuter,52441,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_n_o,3rd Person Singular Neuter,52440,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3sg_n_p,3rd Person Singular Neuter,52439,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3d-a,3rd Person Dual,52438,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3d-s,3rd Person Dual,52437,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3d-o,3rd Person Dual,52436,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3d-p,3rd Person Dual,52435,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3p-a,3rd Person Plural,52434,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3p-s,3rd Person Plural,52433,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3p-o,3rd Person Plural,52432,,,,sion1247,wheeler-2000
ʔɨ̃/ 'ba / hã'ʔa / 'ge,,3p-p,3rd Person Plural,52431,,,,sion1247,wheeler-2000
